1250408537328619521,2020-04-15 13:00:01,Yerres,fr,"N'abandonnons pas nos compatriotes qui peinent à se nourrir et payer leur loyer car la crise les prive d'une partie de leur salaire. Je propose que Ministres, parlementaires &amp; plus hauts revenus du pays réduisent de 16% leur salaire pour aider les plus démunis. #ConfinementJour30 https://t.co/e5qDJ2PxCx"
1250537569303040002,2020-04-15 21:32:45,France,fr,"🇬🇧 ALERTE INFO - Une infirmière de 28 ans et enceinte, est morte samedi du #Covid_19 au Royaume-Uni. Son bébé a pu être sauvé et « se porte bien », selon l’hôpital universitaire de #Luton et #Dunstable. (BBC) #COVID19 #ConfinementJour30"
1250469515185524737,2020-04-15 17:02:19,,fr,"🍴 #ConfinementJour30 : qui aime les asperges ?  🦨 Attention cependant, après dégustation, l'odeur de l'urine n'est pas très fruitée (et pas seulement parce qu'il s'agit d'un légume). Je vous explique pourquoi.  À demain 🤓 #ChezJamy - Jour 30 https://t.co/QZmR0XaIEu"
1250102259502977025,2020-04-14 16:42:59,Du pays de buch,fr,"#CONFINEMENTJOUR30 Un jour l'histoire se rappellera de l'ironie de cette période de pandémie où la France a été le seul pays au monde à distribuer plus d'amendes que de #masques ... enfin « Je dis ça, je dis rien ! » https://t.co/oIw6phwgt4 via @Le_Figaro"
1250335775947763719,2020-04-15 08:10:53,"Montcuq, France",fr,🔴 DIRECT #CONFINEMENTJOUR30 : @SibethNdiaye ne voit « aucun problème » à une reprise scolaire le 11 mai.  « À 4 ans on est déjà capable d’appliquer des gestes barrières simples comme le port du masque par exemple. » https://t.co/NE7gyMDTwl
1250316518157479937,2020-04-15 06:54:22,Tana 🇲🇬 • Dijon 🇫🇷 • 🇩🇪,fr,"Sondage #confinementjour30   🚷 Personnellement, vous vous attendez à ce que les toutes dernières restrictions (de type interdiction des larges événements, fermeture des frontières et de certains lieux...) soient levées..."
1250426264118128644,2020-04-15 14:10:27,Paris,fr,"« Je pourrais dire : Je suis une ministre, je me mets un masque, mais en fait, je ne sais pas l’utiliser » - Sibeth Ndiaye, 20 mars 2020  #Masques #CONFINEMENTJOUR30 #COVID2019   ▶️ Source: https://t.co/hWwsGNZ3ca  ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQf6E64 😘 https://t.co/a29ZtkcbpL"
1250493148540940289,2020-04-15 18:36:14,,fr,"Une femme de 106 ans est sortie de l'hôpital sous les applaudissements des personnels soignants après avoir guéri du #COVID19, c'est l'une des plus anciennes patientes britanniques à se remettre du #coronavirus. #CONFINEMENTJOUR30 #ConfinementJour31 https://t.co/ZVL4KLrupk"
1250547323874279428,2020-04-15 22:11:30,"Saint-Germain-en-Laye, France",fr,On ne passe même plus par la Loi. Un Gif pamplemousse suffit. #avortement #CONFINEMENTJOUR30 https://t.co/PZ5dLp4Fhc
1250443764868538375,2020-04-15 15:20:00,Yerres,fr,"Ils devaient être 6000, ils sont désormais 10.000 détenus à avoir été libérés ! @NBelloubet profite de la crise sanitaire pour vider nos prisons en toute discrétion. Rétablissons l'ordre en prison et exigeons la tolérance 0 pour les délinquants et criminels !  #ConfinementJour30 https://t.co/bCjs15eQTK"
1250321874636009484,2020-04-15 07:15:39,France,fr,➖➖➖➖🔻➖➖➖➖  La réflexion du #confinementjour30 :  👉13 ans que @UPR_Asselineau dénonce les ravages de l’UE  👉 À l’heure où l’UE est ébranlée par le covid pourquoi ne le voit-on jamais sur les plateaux TV⁉️   ➖➖➖➖🔺➖➖➖➖  👇👇 #Frexit #UPR  https://t.co/UA5vNkRLJu
1250375844960354306,2020-04-15 10:50:06,Partout en France ,fr,"#CONFINEMENTJOUR30 👮‍♂️Bjr, votre attestation svp.  🙎‍♂️Je n'en ai pas. C'est mon côté écolo et citoyen ! On ne me fera pas gaspiller du papier, juste pour remplir un formulaire !  👮‍♂️Moi aussi j'ai un côté écolo, ce sera 135€ mais par PV électronique que vous recevrez par mail..."
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250666996477448193,2020-04-16 06:07:02,Jamais très loin du Vieux Port,fr,Bonjour Twitter ! C’est jeudi et c’est repartiiii pour le #confinementjour30 . Heureusement je continue à faire des progrès en tournage en rond ! https://t.co/ru5gwBHY1M
1250670678413623296,2020-04-16 06:21:40,"Ile-de-France, France",fr,La France est plus forte que l’Allemagne   17 000 morts en France   3 500 morts en Allemagne   Puisqu’on vous dit que c’est Macron le Boss !!  #EnMarcheFunebre #Covid_19  #confinementjour30 https://t.co/dhJaBifY8F
1250495317222526978,2020-04-15 18:44:51,"Lyonnaise, Sarkozyste ",fr,Mes masques faits aujourd'hui #CONFINEMENTJOUR30 https://t.co/1CCYypLFQz
1250493148540940289,2020-04-15 18:36:14,,fr,"Une femme de 106 ans est sortie de l'hôpital sous les applaudissements des personnels soignants après avoir guéri du #COVID19, c'est l'une des plus anciennes patientes britanniques à se remettre du #coronavirus. #CONFINEMENTJOUR30 #ConfinementJour31 https://t.co/ZVL4KLrupk"
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250471950192803845,2020-04-15 17:12:00,France 🇫🇷,fr,"""On voit très bien ce que font les autres pays. Dans combien de temps aura-t-on les tests et les masques ? Les gens qui nous gouvernent sont incapables de donner des échéances sur les masques et les tests ..."" - @andrebercoff #ConfinementJour30 #COVID19 https://t.co/bIsmQHulkD"
1250508980088197120,2020-04-15 19:39:08,"Devant mon écran, pardi !",fr,Rien ne prouve que le #Confinement a une incidence sur la santé mentale. Rien.    #ConfinementJour30 #DogsOfTwitter https://t.co/MBEhExF3Ob
1250353905310957574,2020-04-15 09:22:56,"Paris, France",fr,"Le ""nazi"" #lallement protège les intégristes catholiques qui violent le confinement, mais matraque les #GiletsJaunes et insulte les Français. Mais quand démissionera-t-il enfin ? #lallementdemission #CONFINEMENTJOUR30  https://t.co/e1pjeYXASV"
1250666996477448193,2020-04-16 06:07:02,Jamais très loin du Vieux Port,fr,Bonjour Twitter ! C’est jeudi et c’est repartiiii pour le #confinementjour30 . Heureusement je continue à faire des progrès en tournage en rond ! https://t.co/ru5gwBHY1M
1250488063928737796,2020-04-15 18:16:02,,fr,Besoin de penser à demain. Philippe Torreton poursuivent leur duo de voisins confinés avec un poêle d’Esther Granek: « après l’homme » #CONFINEMENTJOUR30 #RestezChezVous https://t.co/SvCSrZqH4C
1250429183437590528,2020-04-15 14:22:03,Yerres,fr,"Comme je l'indiquais le 7 avril, il est possible de réouvrir rapidement l'usine de masques de Spérian, fermée en 2018. Le gouvernement doit soutenir cette initiative, qui coûte très peu d'investissements par rapport au plan de relance ! #ConfinementJour30  https://t.co/QTsJqr8IJD"
1250471950192803845,2020-04-15 17:12:00,France 🇫🇷,fr,"""On voit très bien ce que font les autres pays. Dans combien de temps aura-t-on les tests et les masques ? Les gens qui nous gouvernent sont incapables de donner des échéances sur les masques et les tests ..."" - @andrebercoff #ConfinementJour30 #COVID19 https://t.co/bIsmQHulkD"
1250488003446874114,2020-04-15 18:15:47,"Paris, France",fr,@LCP #CONFINEMENTJOUR30 1°) L'Allemagne a démarré ses tests début février à raison de 500.000 tests par semaine sur toute la population 2°) La France a démarré ses tests fin mars à raison de 80.000 tests par semaine sur des patients déjà contaminés Vous la voyez la différence ou pas?
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250314154935631879,2020-04-15 06:44:58,,fr,"@Arcanah3 @MelinaVerde1 rappelons ""La stratégie du choc"" de Naomi Klein... cette vidéo est absolument à découvrir si vous ne la connaissez pas... à l'origine c'était un livre...  #ConfinementJour30 #COVID19  #Coronavirus #IlsSavaient #LesCausesdelaColère   https://t.co/2lVtdZkBAf"
1250530369557929986,2020-04-15 21:04:08,France,fr,"🇫🇷 Pandémie de #coronavirus : Le couple de personnes âgées qui louait l’appartement a été mis en examen pour harcèlement moral, et atteinte à la vie privée. Il devra s'expliquer devant la justice fin juin. (France Bleu) #COVID19 #ConfinementJour30 https://t.co/ujQq90YLjD"
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250484706560311298,2020-04-15 18:02:41,"Hauts-de-Seine, Ile-de-France",fr,"#MurDe20h Mercredi 15/04/20 #confinementjour30  « Nos #TPE, #PME, #artisans, #commercants aimeraient bien bénéficier, eux aussi, d’annulation de dettes  #SoutienAuxSoignants »  #Macron20h #Macron20h02  #RestezChezVous #COVID19 #applaudissements #applaudissements20h https://t.co/TYEs2e7aIG"
1250459136741048323,2020-04-15 16:21:05,Paris,fr,"« Les cas de burn-out parentaux risquent se multiplier »  Sondage à l'appui, @MarleneSchiappa redoute un « épuisement silencieux » des femmes, qui assument toujours l'essentiel des tâches domestiques. https://t.co/L1RS3dQsWx #ConfinementJour30 #Covid19 @GeWoessner"
1250443764868538375,2020-04-15 15:20:00,Yerres,fr,"Ils devaient être 6000, ils sont désormais 10.000 détenus à avoir été libérés ! @NBelloubet profite de la crise sanitaire pour vider nos prisons en toute discrétion. Rétablissons l'ordre en prison et exigeons la tolérance 0 pour les délinquants et criminels !  #ConfinementJour30 https://t.co/bCjs15eQTK"
1250391371225214977,2020-04-15 11:51:48,France,fr,🇫🇷 FLASH - Édouard #Philippe annonce « une prime de 1500€ pour le personnel des hôpitaux dans les départements les plus touchés ». (BFMTV) #COVID19 #ConfinementJour30
1250490622542315529,2020-04-15 18:26:12,,fr,"La 🇫🇷 est confinée depuis: 30 jours  🟩 30,995 guéris [29.18%] +2190 🟧 58,044 malades -995 🟥 dont 6,457 cas graves -273 ⬛ 17,167 morts [16.16%] +1438  ◾️ 10,643 en hôpitaux +514 ◾️ 6,524 en ESMS +924   🦠 — 106,206 cas +2633  Graphique 📈 — ⬇️  #ConfinementJour30 | #COVID19"
1250422919064252417,2020-04-15 13:57:10,France,fr,🇺🇸 Pandémie de #coronavirus : Donald #Trump a ordonné que son nom soit affiché sur les chèques de 1000$ donnés par le département du Trésor à des millions d’américains pour lutter contre la crise économique liée au #Covid_19. (CNN) #Confinementjour30
1250392076019273729,2020-04-15 11:54:36,France,fr,"🇫🇷 FLASH - « Nous verserons le 15 mai prochain 150€ par ménage bénéficiant du RSA, s’y ajouteront 100€ par enfant », annonce Édouard #Philippe. (BFMTV) #Covid_19 #ConfinementJour30"
1250537569303040002,2020-04-15 21:32:45,France,fr,"🇬🇧 ALERTE INFO - Une infirmière de 28 ans et enceinte, est morte samedi du #Covid_19 au Royaume-Uni. Son bébé a pu être sauvé et « se porte bien », selon l’hôpital universitaire de #Luton et #Dunstable. (BBC) #COVID19 #ConfinementJour30"
1250407512718946305,2020-04-15 12:55:57,France,fr,"🇫🇷 Pandémie de #coronavirus :« On se sert de l’école pour garder les enfants ». « On voit bien que l'économique a pris le pas sur le sanitaire », affirme Fabien #Mineo secrétaire départemental du syndicat SNUipp-FSU en Haute-Corse. (Corse-Matin) #Covid_19 #ConfinementJour30"
1250469515185524737,2020-04-15 17:02:19,,fr,"🍴 #ConfinementJour30 : qui aime les asperges ?  🦨 Attention cependant, après dégustation, l'odeur de l'urine n'est pas très fruitée (et pas seulement parce qu'il s'agit d'un légume). Je vous explique pourquoi.  À demain 🤓 #ChezJamy - Jour 30 https://t.co/QZmR0XaIEu"
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250426264118128644,2020-04-15 14:10:27,Paris,fr,"« Je pourrais dire : Je suis une ministre, je me mets un masque, mais en fait, je ne sais pas l’utiliser » - Sibeth Ndiaye, 20 mars 2020  #Masques #CONFINEMENTJOUR30 #COVID2019   ▶️ Source: https://t.co/hWwsGNZ3ca  ✊ Pour soutenir la lutte dessinée: ▶️ https://t.co/v6NlQf6E64 😘 https://t.co/a29ZtkcbpL"
1250469515185524737,2020-04-15 17:02:19,,fr,"🍴 #ConfinementJour30 : qui aime les asperges ?  🦨 Attention cependant, après dégustation, l'odeur de l'urine n'est pas très fruitée (et pas seulement parce qu'il s'agit d'un légume). Je vous explique pourquoi.  À demain 🤓 #ChezJamy - Jour 30 https://t.co/QZmR0XaIEu"
1250369951719923714,2020-04-15 10:26:41,Côte d'Ivoire,fr,#confinementjour30  Je sais pas comment m'habiller pour aller au salon aujourd'hui ... #Covid19
1250480021413801987,2020-04-15 17:44:04,"Vitré, France",fr,Voilà ce que les papas peuvent faire pour plaire à leur princesse !!! 🤩  #RestezChezVous  #PourUnConfinementSouriant  ##CONFINEMENTJOUR30   https://t.co/Vk6Yjwn11Z
1250668848480751617,2020-04-16 06:14:24,France ,fr,"@LachaudB @LachaudB #lallement #GiletsJaunes #lallementdemission #CONFINEMENTJOUR30 il sera promu, car c'est ça le mérite selon le management à la française : faire monter les pires d'entres nous. Ça motive tout le monde, et y a rien de + innovant et disruptif pour planter le pays! #DeRien"
1250102259502977025,2020-04-14 16:42:59,Du pays de buch,fr,"#CONFINEMENTJOUR30 Un jour l'histoire se rappellera de l'ironie de cette période de pandémie où la France a été le seul pays au monde à distribuer plus d'amendes que de #masques ... enfin « Je dis ça, je dis rien ! » https://t.co/oIw6phwgt4 via @Le_Figaro"
1250422998588243970,2020-04-15 13:57:29,France,fr,Les Sociétés d’Autoroutes françaises remboursent les péages des soignants sur simple demande mais ne veulent pas que cela se sache pour éviter que cela leur coûte cher. Diffusez-le largement donc. #COVID2019 #CONFINEMENTJOUR30 https://t.co/IuDVSqb0Uz
1250443764868538375,2020-04-15 15:20:00,Yerres,fr,"Ils devaient être 6000, ils sont désormais 10.000 détenus à avoir été libérés ! @NBelloubet profite de la crise sanitaire pour vider nos prisons en toute discrétion. Rétablissons l'ordre en prison et exigeons la tolérance 0 pour les délinquants et criminels !  #ConfinementJour30 https://t.co/bCjs15eQTK"
1250497964759552001,2020-04-15 18:55:22,,und,😂😂😂#CONFINEMENTJOUR30 #ProfesseurRaoult https://t.co/j2fJ5Jf9lF
1250477003922341889,2020-04-15 17:32:05,,fr,- Chéri ? Je crois qu'il va falloir se calmer sur les promenades du chien. - Je vois pas ce qui te fait dire ça 🤔 #CONFINEMENTJOUR30 https://t.co/CsYaW38fya
1250467881374154752,2020-04-15 16:55:50,"Le Havre, France",fr,Grand merci à @valalain24 @JulienMiro et @FondationEngie pour leur don de tablettes qui permettront de relier les résidents des #EHPAD des #escales au #Havre à leurs familles ! L’occasion de remercier les personnels de ces structures #CONFINEMENTJOUR30 #solidarite #humanite https://t.co/zj51gTELvp
1250537569303040002,2020-04-15 21:32:45,France,fr,"🇬🇧 ALERTE INFO - Une infirmière de 28 ans et enceinte, est morte samedi du #Covid_19 au Royaume-Uni. Son bébé a pu être sauvé et « se porte bien », selon l’hôpital universitaire de #Luton et #Dunstable. (BBC) #COVID19 #ConfinementJour30"
1250422998588243970,2020-04-15 13:57:29,France,fr,Les Sociétés d’Autoroutes françaises remboursent les péages des soignants sur simple demande mais ne veulent pas que cela se sache pour éviter que cela leur coûte cher. Diffusez-le largement donc. #COVID2019 #CONFINEMENTJOUR30 https://t.co/IuDVSqb0Uz
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250315517862105089,2020-04-15 06:50:23,France 🇫🇷,fr,"""Il faut mettre en œuvre une politique de dépistage massif. Si on testait la totalité des personnes dans les EHPAD, on arrêterait les chaînes de contamination. [...] Nous pouvons freiner la mortalité dans les EHPAD si nous testons massivement !"" #ConfinementJour30 #COVID19 https://t.co/jNHHrASbDl"
1250401989449531392,2020-04-15 12:34:00,Tourcoing,fr,"[ 🎧 1 jour, 1 podcast ]  -&gt; #ConfinementJour30 Vivre à Gaza aujourd'hui Par Asma El-Ghoul et Marion Slitine Un partenariat @IiReMMO  ⬇️⬇️⬇️  https://t.co/aKXrhw1lka"
1250443764868538375,2020-04-15 15:20:00,Yerres,fr,"Ils devaient être 6000, ils sont désormais 10.000 détenus à avoir été libérés ! @NBelloubet profite de la crise sanitaire pour vider nos prisons en toute discrétion. Rétablissons l'ordre en prison et exigeons la tolérance 0 pour les délinquants et criminels !  #ConfinementJour30 https://t.co/bCjs15eQTK"
1250450781595226112,2020-04-15 15:47:53,France,fr,"#ConfinementJour30 #CeJourLà  Le 15 avril 2019, un incendie détuisait la toiture et la flèche de la cathédrale #NotreDameDeParis.  En juin 2019, l'@AN_OPECST publiait le compte-rendu de l'audition sur la restauration de ce monument emblématique👉 https://t.co/v7RfdouH8c https://t.co/iwcNOvzIM0"
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250443764868538375,2020-04-15 15:20:00,Yerres,fr,"Ils devaient être 6000, ils sont désormais 10.000 détenus à avoir été libérés ! @NBelloubet profite de la crise sanitaire pour vider nos prisons en toute discrétion. Rétablissons l'ordre en prison et exigeons la tolérance 0 pour les délinquants et criminels !  #ConfinementJour30 https://t.co/bCjs15eQTK"
1250469515185524737,2020-04-15 17:02:19,,fr,"🍴 #ConfinementJour30 : qui aime les asperges ?  🦨 Attention cependant, après dégustation, l'odeur de l'urine n'est pas très fruitée (et pas seulement parce qu'il s'agit d'un légume). Je vous explique pourquoi.  À demain 🤓 #ChezJamy - Jour 30 https://t.co/QZmR0XaIEu"
1250335775947763719,2020-04-15 08:10:53,"Montcuq, France",fr,🔴 DIRECT #CONFINEMENTJOUR30 : @SibethNdiaye ne voit « aucun problème » à une reprise scolaire le 11 mai.  « À 4 ans on est déjà capable d’appliquer des gestes barrières simples comme le port du masque par exemple. » https://t.co/NE7gyMDTwl
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250667570463563777,2020-04-16 06:09:19,en Asie,de,#30DayMovieChallenge #CONFINEMENTJOUR30 #comedy   Day 6  : Your favorite Comedie Movie ?  BRIDGET JONE'S DIARY  Renée Zwellwegger/Hugh Grant / Colin Firth https://t.co/i2rjB3NL11
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250667476418994177,2020-04-16 06:08:57,,fr,"@MythraPneuma Hello. Merci beaucoup pour ce concours, surtout en ces temps très difficiles de #confinementjour30. Je tague @dvd_trcq qui mériterait réellement de manier la Monado."
1250542305087500290,2020-04-15 21:51:34,France,fr,"🇫🇷 Pandémie de #coronavirus : «Les baisses d’impôts promises avant la crise du #Covid_19 ne sont pas remises en cause», a affirmé le rapporteur du Budget, Laurent Saint-Martin. (Le Parisien) #COVID19 #ConfinementJour30"
1250425742799720455,2020-04-15 14:08:23,Rennes,fr,"1 JOUR/1 LIEU 📍  Avec l’épidémie du #Covid19, les quais de ce port du #Finistère sont étrangement désertés 😲 Où se trouve-il ?   À vous de jouer en réponse  ⤵  Merci à notre reporter-photographe Yves-Marie Quemener pour ces magnifiques plans de drone 😍 #ConfinementJour30 https://t.co/LDUs5ZwgzZ"
1250465155944714242,2020-04-15 16:45:00,Paris,fr,"Un an après l'incendie de Notre-Dame, le président de l'Association des architectes du patrimoine, Rémi Desalbres, tire la sonnette d'alarme. L'avancée du chantier est loin d'être satisfaisante. Entretien ➡ https://t.co/wFvGJsQUSb #ConfinementJour30 #Covid19 https://t.co/33bYu6OJ6q"
1250480255069913089,2020-04-15 17:45:00,Paris,fr,"EXCLUSIF -  Le président a reçu « Le Point » pour une conversation à bâtons rompus. Pour la première fois, il raconte comment il vit cette crise sans précédent et répond aux polémiques. Avec un mot d'ordre : « J'assume. » ➡ https://t.co/ZtEKHGqihc #ConfinementJour30 https://t.co/yUC7CzXcpz"
1250392076019273729,2020-04-15 11:54:36,France,fr,"🇫🇷 FLASH - « Nous verserons le 15 mai prochain 150€ par ménage bénéficiant du RSA, s’y ajouteront 100€ par enfant », annonce Édouard #Philippe. (BFMTV) #Covid_19 #ConfinementJour30"
1250366779303624704,2020-04-15 10:14:05,"Paris, France",fr,"Vous avez reçu une contravention lors d’un déplacement ? Si vous la jugez abusive, vous pouvez la contester. On vous explique comment 👇  #ConfinementJour30 #attestationdedeplacement  https://t.co/rIdmuV7fFE"
1250520841160405001,2020-04-15 20:26:16,"Marseille, France",und,#CONFINEMENTJOUR30 #cfecgc https://t.co/J6AZE6pP9V
1250489272374870016,2020-04-15 18:20:50,"Bordeaux, France",fr,"💫🍾🎉🎊Je viens de dépasser les 1 000 écoutes de mon podcast toutes plateformes confondues, merci à toutes et tous de votre soutien ! #Chronique du #confinement sur toutes les bonnes plateformes de balado-diffusion. #ConfinementJour30 et 48 épisodes https://t.co/7j5VekQyWh"
1250495949111267334,2020-04-15 18:47:22,Suisse,fr,L'Heure du #deconfinement a sonné à la gare de #SaintDenis avec 1 mois d'avance 😷🙃 Ou est l'État #policiers pour faire appliquer le #confinement ? Il y a un problème en #France ?  #COVID19 #CONFINEMENTJOUR30 #coronavirus # https://t.co/oUI6Ju0W69
1250537569303040002,2020-04-15 21:32:45,France,fr,"🇬🇧 ALERTE INFO - Une infirmière de 28 ans et enceinte, est morte samedi du #Covid_19 au Royaume-Uni. Son bébé a pu être sauvé et « se porte bien », selon l’hôpital universitaire de #Luton et #Dunstable. (BBC) #COVID19 #ConfinementJour30"
1250407512718946305,2020-04-15 12:55:57,France,fr,"🇫🇷 Pandémie de #coronavirus :« On se sert de l’école pour garder les enfants ». « On voit bien que l'économique a pris le pas sur le sanitaire », affirme Fabien #Mineo secrétaire départemental du syndicat SNUipp-FSU en Haute-Corse. (Corse-Matin) #Covid_19 #ConfinementJour30"
1250315517862105089,2020-04-15 06:50:23,France 🇫🇷,fr,"""Il faut mettre en œuvre une politique de dépistage massif. Si on testait la totalité des personnes dans les EHPAD, on arrêterait les chaînes de contamination. [...] Nous pouvons freiner la mortalité dans les EHPAD si nous testons massivement !"" #ConfinementJour30 #COVID19 https://t.co/jNHHrASbDl"
1250416015361609728,2020-04-15 13:29:44,"Ille-et-Vilaine, Bretagne",fr,Camille vous remercie de votre soutien🙏💕 Petit tour de magie de la petite guerrière pour amener le sourire dans le coeur des gens en cette période difficile pour tous🌟🧚‍♀️ Prenez soin de vous🌹 #CONFINEMENTJOUR30 #ensemble #ensemblealamaison #Covid_19fr #COVIDー19 #magie #Magic https://t.co/U13lPwACfy
1250469515185524737,2020-04-15 17:02:19,,fr,"🍴 #ConfinementJour30 : qui aime les asperges ?  🦨 Attention cependant, après dégustation, l'odeur de l'urine n'est pas très fruitée (et pas seulement parce qu'il s'agit d'un légume). Je vous explique pourquoi.  À demain 🤓 #ChezJamy - Jour 30 https://t.co/QZmR0XaIEu"
1250408537328619521,2020-04-15 13:00:01,Yerres,fr,"N'abandonnons pas nos compatriotes qui peinent à se nourrir et payer leur loyer car la crise les prive d'une partie de leur salaire. Je propose que Ministres, parlementaires &amp; plus hauts revenus du pays réduisent de 16% leur salaire pour aider les plus démunis. #ConfinementJour30 https://t.co/e5qDJ2PxCx"
1250488063928737796,2020-04-15 18:16:02,,fr,Besoin de penser à demain. Philippe Torreton poursuivent leur duo de voisins confinés avec un poêle d’Esther Granek: « après l’homme » #CONFINEMENTJOUR30 #RestezChezVous https://t.co/SvCSrZqH4C
1250295056994463744,2020-04-15 05:29:05,Pays de la Loire,fr,@MorelDenis5's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
1250494452201816065,2020-04-15 18:41:25,,fr,@MorelDenis5's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.
1250335775947763719,2020-04-15 08:10:53,"Montcuq, France",fr,🔴 DIRECT #CONFINEMENTJOUR30 : @SibethNdiaye ne voit « aucun problème » à une reprise scolaire le 11 mai.  « À 4 ans on est déjà capable d’appliquer des gestes barrières simples comme le port du masque par exemple. » https://t.co/NE7gyMDTwl
1250666996477448193,2020-04-16 06:07:02,Jamais très loin du Vieux Port,fr,Bonjour Twitter ! C’est jeudi et c’est repartiiii pour le #confinementjour30 . Heureusement je continue à faire des progrès en tournage en rond ! https://t.co/ru5gwBHY1M
1250496224907735042,2020-04-15 18:48:27,Paris 12e / Béthune / Pattaya,fr,"Sur @BFMTV, la maire @Anne_Hidalgo rappelle que les personnels de la mairie de @Paris ont tous des masques grâce à une réserve constituée auparavant par la ville et tous les Parisiens recevront un masque homologué. #COVID19fr #CONFINEMENTJOUR30 https://t.co/xvRNjyPasP"
1250408537328619521,2020-04-15 13:00:01,Yerres,fr,"N'abandonnons pas nos compatriotes qui peinent à se nourrir et payer leur loyer car la crise les prive d'une partie de leur salaire. Je propose que Ministres, parlementaires &amp; plus hauts revenus du pays réduisent de 16% leur salaire pour aider les plus démunis. #ConfinementJour30 https://t.co/e5qDJ2PxCx"
1250429183437590528,2020-04-15 14:22:03,Yerres,fr,"Comme je l'indiquais le 7 avril, il est possible de réouvrir rapidement l'usine de masques de Spérian, fermée en 2018. Le gouvernement doit soutenir cette initiative, qui coûte très peu d'investissements par rapport au plan de relance ! #ConfinementJour30  https://t.co/QTsJqr8IJD"
1250469515185524737,2020-04-15 17:02:19,,fr,"🍴 #ConfinementJour30 : qui aime les asperges ?  🦨 Attention cependant, après dégustation, l'odeur de l'urine n'est pas très fruitée (et pas seulement parce qu'il s'agit d'un légume). Je vous explique pourquoi.  À demain 🤓 #ChezJamy - Jour 30 https://t.co/QZmR0XaIEu"
1250102259502977025,2020-04-14 16:42:59,Du pays de buch,fr,"#CONFINEMENTJOUR30 Un jour l'histoire se rappellera de l'ironie de cette période de pandémie où la France a été le seul pays au monde à distribuer plus d'amendes que de #masques ... enfin « Je dis ça, je dis rien ! » https://t.co/oIw6phwgt4 via @Le_Figaro"
1250471950192803845,2020-04-15 17:12:00,France 🇫🇷,fr,"""On voit très bien ce que font les autres pays. Dans combien de temps aura-t-on les tests et les masques ? Les gens qui nous gouvernent sont incapables de donner des échéances sur les masques et les tests ..."" - @andrebercoff #ConfinementJour30 #COVID19 https://t.co/bIsmQHulkD"
